horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2025106489,ベストタイミングの2025,牝,,,パレスマリス,000a014a1a,ベストタイミング,2020101801,スクリーンヒーロー,2004103328,,パカパカファーム,0.0,2010.0,2020.0,2004.0
2025106488,プリンセスプリンセスの2025,牡,,,アドマイヤマーズ,2016104422,プリンセスプリンセス,000a014483,ディスクリートキャット,000a0113a1,,パカパカファーム,0.0,2016.0,2013.0,2003.0
2025106487,プラクティカキャットの2025,牝,,,パレスマリス,000a014a1a,プラクティカキャット,000a01fcca,Practical Joke,000a0139d1,,パカパカファーム,0.0,2010.0,2019.0,2014.0
2025106486,フォーエヴァーユアーズの2025,牡,,,サートゥルナーリア,2016104505,フォーエヴァーユアーズ,000a018139,Motivator,000a010c91,,パカパカファーム,0.0,2016.0,2015.0,2002.0
2025106485,フィールの2025,牝,,,Alabama Express,000a0209aa,フィール,000a02c3a9,Into Mischief,000a0125a7,,パカパカファーム,0.0,2016.0,2019.0,2005.0
2025106484,ファハンムーラの2025,牡,,,キタサンブラック,2012102013,ファハンムーラ,000a01c732,English Channel,000a011c20,,パカパカファーム,0.0,2012.0,2014.0,2002.0
2025106483,ヒーセドシーセドの2025,牡,,,ヨシダ,2014106077,ヒーセドシーセド,2019110012,Blame,000a0122f4,,パカパカファーム,0.0,2014.0,2019.0,2006.0
2025106482,パーフェクトラヴの2025,牡,,,エフフォーリア,2018105027,パーフェクトラヴ,2017103442,オルフェーヴル,2008102636,,パカパカファーム,0.0,2018.0,2017.0,2008.0
2025106481,パラダイスレーンの2025,牝,,,ヨシダ,2014106077,パラダイスレーン,2019101911,アメリカンペイトリオット,000a013bba,,パカパカファーム,0.0,2014.0,2019.0,2013.0
2025106480,パティシエールの2025,牝,,,タワーオブロンドン,2015101621,パティシエール,2016103353,タニノギムレット,1999100226,,パカパカファーム,0.0,2015.0,2016.0,1999.0
2025106479,パッリスの2025,牝,,,アダイヤー,000a01bb05,パッリス,2021105008,ルーラーシップ,2007103143,,パカパカファーム,0.0,2018.0,2021.0,2007.0
2025106478,バワエーディーの2025,牝,,,Alabama Express,000a0209aa,バワエーディー,000a02c3a8,Dubawi,000a0115e2,,パカパカファーム,0.0,2016.0,2018.0,2002.0
2025106477,バロットボックスの2025,牝,,,ウィルテイクチャージ,000a01372f,バロットボックス,2020101848,タリスマニック,000a013425,,パカパカファーム,0.0,2010.0,2020.0,2013.0
2025106476,バブリングアップの2025,牝,,,パンサラッサ,2017106711,バブリングアップ,000a01fcbd,Galileo,000a00232b,,パカパカファーム,0.0,2017.0,2017.0,1998.0
2025106475,バタフライローズの2025,牡,,,Gun Runner,000a0138fb,バタフライローズ,000a0248f3,Galileo,000a00232b,,パカパカファーム,0.0,2013.0,2019.0,1998.0
2025106474,ハーマフロダイトの2025,牡,,,パレスマリス,000a014a1a,ハーマフロダイト,000a01fc34,Le Havre,000a01198f,,パカパカファーム,0.0,2010.0,2015.0,2006.0
2025106473,ティアドロップ,牝,,,アダイヤー,000a01bb05,ハイヨーシルバー,2012101031,クロフネ,1998110135,,パカパカファーム,0.0,2018.0,2012.0,1998.0
2025106472,ニューソングの2025,牡,,,パンサラッサ,2017106711,ニューソング,000a01fd18,Smart Strike,000a00211c,,パカパカファーム,0.0,2017.0,2015.0,1992.0
2025106471,ナンナの2025,牝,,,アドマイヤマーズ,2016104422,ナンナ,2017106550,ゴールドシップ,2009102739,,パカパカファーム,0.0,2016.0,2017.0,2009.0
2025106470,ドレイドルの2025,牝,,,パンサラッサ,2017106711,ドレイドル,000a01fd17,Curlin,000a011734,,パカパカファーム,0.0,2017.0,2018.0,2004.0
2025106469,トスカンガールの2025,牝,,,Alabama Express,000a0209aa,トスカンガール,000a02c3a7,American Pharoah,000a012aad,,パカパカファーム,0.0,2016.0,2019.0,2012.0
2025106468,ディメンシオンの2025,牡,,,エピファネイア,2010104155,ディメンシオン,2014106280,ディープインパクト,2002100816,,パカパカファーム,0.0,2010.0,2014.0,2002.0
2025106467,ディヴァインプレゼンスの2025,牡,,,パンサラッサ,2017106711,ディヴァインプレゼンス,000a01bfef,A.P. Indy,000a001d37,,パカパカファーム,0.0,2017.0,2009.0,1989.0
2025106466,チャパティの2025,牝,,,キセキ,2014101976,チャパティ,2019106817,スクリーンヒーロー,2004103328,,パカパカファーム,0.0,2014.0,2019.0,2004.0
2025106465,セルフエスティームの2025,牡,,,アドマイヤマーズ,2016104422,セルフエスティーム,2019106813,ハービンジャー,000a011996,,パカパカファーム,0.0,2016.0,2019.0,2006.0
2025106464,ストラトスフィアの2025,牝,,,ウィルテイクチャージ,000a01372f,ストラトスフィア,2016105369,エンパイアメーカー,000a010542,,パカパカファーム,0.0,2010.0,2016.0,2000.0
2025106463,スターオーストラルの2025,牡,,,ヘニーヒューズ,000a011155,スターオーストラル,000a01b6d6,Cosmic,000a01a8f0,,パカパカファーム,0.0,2003.0,2014.0,2005.0
2025106462,ジョイオブペインティングの2025,牝,,,パレスマリス,000a014a1a,ジョイオブペインティング,000a01fc33,Munnings,000a0123f6,,パカパカファーム,0.0,2010.0,2018.0,2006.0
2025106461,シュミラシュミラの2025,牡,,,ロードカナロア,2008103552,シュミラシュミラ,000a01ec2c,Motivator,000a010c91,,パカパカファーム,0.0,2008.0,2019.0,2002.0
2025106460,シセイキセキの2025,牝,,,ゴールドシップ,2009102739,シセイキセキ,2013100984,シンボリクリスエス,1999110099,,パカパカファーム,0.0,2009.0,2013.0,1999.0
2025106459,シセイカナタの2025,牡,,,シャープアステカ,000a013e22,シセイカナタ,2012101967,バゴ,2001190004,,パカパカファーム,0.0,2013.0,2012.0,2001.0
2025106458,シェイリーンIIの2025,牝,,,パレスマリス,000a014a1a,シェイリーンII,000a01be50,Rip Van Winkle,000a012465,,パカパカファーム,0.0,2010.0,2015.0,2006.0
2025106457,ザフィーナの2025,牡,,,パレスマリス,000a014a1a,ザフィーナ,000a01be51,Casamento,000a011be4,,パカパカファーム,0.0,2010.0,2014.0,2008.0
2025106456,サンタメテの2025,牡,,,ヨシダ,2014106077,サンタメテ,000a01bd01,Intense Focus,000a012053,,パカパカファーム,0.0,2014.0,2013.0,2006.0
2025106455,ピンキーアンバー,牝,,,ウィルテイクチャージ,000a01372f,サクラコ,2010106584,メジロベイリー,1998101457,,パカパカファーム,0.0,2010.0,2010.0,1998.0
2025106454,ゴーノニゴーの2025,牡,,,パレスマリス,000a014a1a,ゴーノニゴー,000a01bd09,Get Stormy,000a015328,,パカパカファーム,0.0,2010.0,2015.0,2006.0
2025106453,クルミネイトの2025,牡,,,パンサラッサ,2017106711,クルミネイト,2016104460,ディープインパクト,2002100816,,パカパカファーム,0.0,2017.0,2016.0,2002.0
2025106452,クリムゾンスターの2025,牝,,,ウィルテイクチャージ,000a01372f,クリムゾンスター,2016104459,ハーツクライ,2001103038,,パカパカファーム,0.0,2010.0,2016.0,2001.0
2025106451,クエストフォーワンダーの2025,牡,,,パンサラッサ,2017106711,クエストフォーワンダー,000a013909,マクフィ,000a011c77,,パカパカファーム,0.0,2017.0,2012.0,2007.0
2025106450,クエストフォーラヴの2025,牡,,,パンサラッサ,2017106711,クエストフォーラヴ,2018106800,キズナ,2010105827,,パカパカファーム,0.0,2017.0,2018.0,2010.0
2025106449,ギルツキの2025,牡,,,ヨシダ,2014106077,ギルツキ,000a01ff44,Exceed And Excel,000a010a61,,パカパカファーム,0.0,2014.0,2020.0,2000.0
2025106448,カメリアローズIIの2025,牡,,,サンダースノー,000a013a06,カメリアローズII,000a012506,Oratorio,000a010d4e,,パカパカファーム,0.0,2014.0,2008.0,2002.0
2025106447,オールアイキャンセイイズワウの2025,牡,,,ヨシダ,2014106077,オールアイキャンセイイズワウ,000a0117d6,Street Cry,000a0103ba,,パカパカファーム,0.0,2014.0,2005.0,1998.0
2025106446,インアスピンの2025,牡,,,ヨシダ,2014106077,インアスピン,2019106805,モーリス,2011100655,,パカパカファーム,0.0,2014.0,2019.0,2011.0
2025106445,イフィゲニアの2025,牡,,,タワーオブロンドン,2015101621,イフィゲニア,2018100651,エピファネイア,2010104155,,パカパカファーム,0.0,2015.0,2018.0,2010.0
2025106444,アーバンヒルの2025,牝,,,Gun Runner,000a0138fb,アーバンヒル,000a0248f2,Galileo,000a00232b,,パカパカファーム,0.0,2013.0,2013.0,1998.0
2025106443,アドアストラの2025,牡,,,モズアスコット,2014110031,アドアストラ,000a01ff48,Protectionist,000a012a2e,,パカパカファーム,0.0,2014.0,2019.0,2010.0
2025106442,アップワードスパイラルの2025,牝,,,パレスマリス,000a014a1a,アップワードスパイラル,000a012509,Teofilo,000a01139e,,パカパカファーム,0.0,2010.0,2010.0,2004.0
2025106441,アイワナビリーヴの2025,牝,,,ゴールドシップ,2009102739,アイワナビリーヴ,2016104894,ジャスタウェイ,2009106461,ＤＭＭドリームクラブ,パカパカファーム,0.0,2009.0,2016.0,2009.0
2025106440,アイワナシーユーの2025,牡,,,キタノコマンドール,2015104987,アイワナシーユー,2015105115,ステイゴールド,1994108729,ＤＭＭドリームクラブ,パカパカファーム,0.0,2015.0,2015.0,1994.0
2025106439,パープルセイルの2025,牝,,,パレスマリス,000a014a1a,パープルセイル,2011103819,フジキセキ,1992109618,,ハクレイファーム,0.0,2010.0,2011.0,1992.0
2025106438,イツハの2025,牝,,,ストラクター,000a01c2a3,イツハ,2018102252,ラブリーデイ,2010104298,,中村弘昭,0.0,2017.0,2018.0,2010.0
2025106437,ダイメイギンガの2025,牝,,,シャンハイボビー,000a0127e4,ダイメイギンガ,2015102093,パイロ,000a01176a,,豊巻牧場,0.0,2010.0,2015.0,2005.0
2025106436,フタミジョウワの2025,牝,,,セイウンコウセイ,2013104230,フタミジョウワ,2019100162,キンシャサノキセキ,2003110212,,中央牧場,0.0,2013.0,2019.0,2003.0
2025106435,シゲルアワオドリの2025,牡,,,ディーマジェスティ,2013104704,シゲルアワオドリ,2012100403,ソングオブウインド,2003102461,,中央牧場,0.0,2013.0,2012.0,2003.0
2025106434,カルストンジョイナの2025,牡,,,エポカドーロ,2015102440,カルストンジョイナ,2016100371,アドマイヤジャパン,2002102324,,武田寛治,0.0,2015.0,2016.0,2002.0
2025106433,テイケイコハクの2025,牡,,,ヨシダ,2014106077,テイケイコハク,2019100449,ドゥラメンテ,2012104511,,シンカンファーム,0.0,2014.0,2019.0,2012.0
2025106432,シエルブランの2025,牡,,,タワーオブロンドン,2015101621,シエルブラン,2014105641,ゼンノロブロイ,2000101517,,シンカンファーム,0.0,2015.0,2014.0,2000.0
2025106431,キタノシャンシャンの2025,牡,,,サンダースノー,000a013a06,キタノシャンシャン,2016100856,タートルボウル,000a012045,,シンカンファーム,0.0,2014.0,2016.0,2002.0
2025106430,オトナノジジョウの2025,牝,,,マカヒキ,2013105788,オトナノジジョウ,2016100470,スクリーンヒーロー,2004103328,,坂元芳春,0.0,2013.0,2016.0,2004.0
2025106429,ハナイロコマチの2025,牡,,,マカヒキ,2013105788,ハナイロコマチ,2016100819,トビーズコーナー,000a011fed,,坂元牧場,0.0,2013.0,2016.0,2008.0
2025106428,ウインクルチェリーの2025,牡,,,クリソベリル,2016104458,ウインクルチェリー,2014102116,サマーバード,2006190002,,坂元牧場,0.0,2016.0,2014.0,2006.0
2025106427,アットリーチェノバの2025,牡,,,サトノクラウン,2012104668,アットリーチェノバ,2013105094,ネオユニヴァース,2000101426,,坂元牧場,0.0,2012.0,2013.0,2000.0
2025106426,パラダイスキャリーの2025,牡,,,ミュゼスルタン,2012104118,パラダイスキャリー,2004100305,ブラックタキシード,1996107315,,今野活博,0.0,2012.0,2004.0,1996.0
2025106425,スノージュエリーの2025,牝,,,サトノダイヤモンド,2013106101,スノージュエリー,2017109075,ウインバリアシオン,2008103206,,柏木一則,0.0,2013.0,2017.0,2008.0
2025106424,ワンダーサークルの2025,牝,,,タリスマニック,000a013425,ワンダーサークル,2010102848,グラスワンダー,1995108676,,海馬沢明,0.0,2013.0,2010.0,1995.0
2025106423,ビックバレリーナの2025,牡,,,タリスマニック,000a013425,ビックバレリーナ,2017104319,トゥザワールド,2011103975,,海馬沢明,0.0,2013.0,2017.0,2011.0
2025106422,クリノマカローンの2025,牝,,,サンダースノー,000a013a06,クリノマカローン,2017106529,トーセンラー,2008102985,,海馬沢明,0.0,2014.0,2017.0,2008.0
2025106421,ルチェカリーナの2025,牡,,,パレスマリス,000a014a1a,ルチェカリーナ,2018101486,ディスクリートキャット,000a0113a1,,大狩部牧場,0.0,2010.0,2018.0,2003.0
2025106420,プラチナブロンドの2025,牝,,,サトノアラジン,2011104063,プラチナブロンド,2011104092,ジャングルポケット,1998101786,,大狩部牧場,0.0,2011.0,2011.0,1998.0
2025106419,ノゾミの2025,牝,,,パレスマリス,000a014a1a,ノゾミ,000a01fc9c,ハイランドリール,000a0128f6,,大狩部牧場,0.0,2010.0,2019.0,2012.0
2025106418,カサロサーダの2025,牡,,,タリスマニック,000a013425,カサロサーダ,2013105950,ステイゴールド,1994108729,,大狩部牧場,0.0,2013.0,2013.0,1994.0
2025106417,オイデヤスダイジンの2025,牝,,,アメリカンペイトリオット,000a013bba,オイデヤスダイジン,2017101464,ヘニーヒューズ,000a011155,,大狩部牧場,0.0,2013.0,2017.0,2003.0
2025106416,アッシュケークの2025,牡,,,パレスマリス,000a014a1a,アッシュケーク,2006103872,タイキシャトル,1994109686,,大狩部牧場,0.0,2010.0,2006.0,1994.0
2025106415,アンフルールの2025,牡,,,シャープアステカ,000a013e22,アンフルール,2019104334,ジャスタウェイ,2009106461,,イワミ牧場,0.0,2013.0,2019.0,2009.0
2025106414,ラドゥガの2025,牡,,,チュウワウィザード,2015104879,ラドゥガ,2010100888,サクラバクシンオー,1989108341,,安達牧場,0.0,2015.0,2010.0,1989.0
2025106413,ミュリールベッルムの2025,牡,,,アルクトス,2015100318,ミュリールベッルム,2018106688,ゴールドヘイロー,1997101264,,安達牧場,0.0,2015.0,2018.0,1997.0
2025106412,ヘルムシュテットの2025,牡,,,ステルヴィオ,2015105064,ヘルムシュテット,2020103457,ジャスタウェイ,2009106461,,安達牧場,0.0,2015.0,2020.0,2009.0
2025106411,ブーケスマイルの2025,牡,,,コパノリッキー,2010106548,ブーケスマイル,2020104268,ドゥラメンテ,2012104511,,安達牧場,0.0,2010.0,2020.0,2012.0
2025106410,フラワーパワーの2025,牡,,,ジュンライトボルト,2017105396,フラワーパワー,2013105533,カジノドライヴ,2005110112,,安達牧場,0.0,2017.0,2013.0,2005.0
2025106409,ピュアスマイルの2025,牝,,,インディチャンプ,2015104688,ピュアスマイル,2021105877,ハービンジャー,000a011996,,安達牧場,0.0,2015.0,2021.0,2006.0
2025106408,ビバラビダの2025,牝,,,モーニン,2012110091,ビバラビダ,2013103416,スウィフトカレント,2001103189,,安達牧場,0.0,2012.0,2013.0,2001.0
2025106407,パレスメダーリアの2025,牡,,,タリスマニック,000a013425,パレスメダーリア,2009104436,ハーツクライ,2001103038,,安達牧場,0.0,2013.0,2009.0,2001.0
