horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2023102876,ザフォロワーズ,牡,杉山晴紀,,サートゥルナーリア,2016104505,ラブディラン,2009103765,ディラントーマス,000a011072,ヒダカ・ブリーダーズ・ユニオン,谷岡牧場,0.0,2016.0,2009.0,2003.0
2023102875,ライトリーチューンの2023,牡,田島俊明,,ドレフォン,000a013b82,ライトリーチューン,2013105719,マンハッタンカフェ,1998101554,ヒダカ・ブリーダーズ・ユニオン,谷岡牧場,0.0,2013.0,2013.0,1998.0
2023102873,ピュアラインの2023,牡,,,コパノリッキー,2010106548,ピュアライン,2010102904,サクラプレジデント,2000102261,,谷岡牧場,0.0,2010.0,2010.0,2000.0
2023102871,サクラプルミエ,牝,,,ダノンプレミアム,2015102367,セダンフォーグッド,2010106289,アグネスタキオン,1998101516,,谷岡牧場,0.0,2015.0,2010.0,1998.0
2023102870,サクラピアチェーレ,セ,高柳瑞樹,,モズアスコット,2014110031,サクラユニヴァース,2015105867,ネオユニヴァース,2000101426,さくらコマース,谷岡牧場,0.0,2014.0,2015.0,2000.0
2023102869,サクラボーベル,牝,森一誠,,シャンハイボビー,000a0127e4,サクラステラーノ,2011102167,サクラプレジデント,2000102261,さくらコマース,谷岡牧場,0.0,2010.0,2011.0,2000.0
2023102868,サクラドール,牡,田島俊明,,ゴールドドリーム,2013106119,サクラクローバー,2007100475,サウスヴィグラス,1996110138,さくらコマース,谷岡牧場,0.0,2013.0,2007.0,1996.0
2023102867,ココロノヒコボシ,牡,嘉藤貴行,,シャンハイボビー,000a0127e4,サクラカリーナ,2016105934,エンパイアメーカー,000a010542,海谷幸司,谷岡牧場,0.0,2010.0,2016.0,2000.0
2023102866,リオダプラタ,牡,,,アメリカンペイトリオット,000a013bba,コートゴシップ,2018100686,ルーラーシップ,2007103143,,谷岡牧場,0.0,2013.0,2018.0,2007.0
2023102864,エヴァラック,牡,新子雅司,,フィレンツェファイア,000a01be02,イーリス,2015105864,スクリーンヒーロー,2004103328,野田善己,谷岡牧場,0.0,2015.0,2015.0,2004.0
2023102863,ティアラティアレ,牝,梅田智之,,ダノンキングリー,2016102179,アシュレイリバー,2004102942,Mr. Greeley,000a00213e,下川欣一,谷岡牧場,0.0,2016.0,2004.0,1992.0
2023102860,ホリノサクラ,牝,桧森邦夫,,サトノクラウン,2012104668,サクラローズマリー,2006101383,サクラプレジデント,2000102261,堀内一夫,谷岡スタット,0.0,2012.0,2006.0,2000.0
2023102859,テリオスヒナ,牝,小椋研介,,ヴァンセンヌ,2009106525,サクラレイメイ,2015105860,サクラプレジデント,2000102261,鈴木美江子,谷岡スタット,0.0,2009.0,2015.0,2000.0
2023102857,サクラフェリースの2023,牝,,,ノヴェリスト,000a012230,サクラフェリース,2010102805,サクラバクシンオー,1989108341,,谷岡スタット,0.0,2009.0,2010.0,1989.0
2023102856,ホランドパーク,牡,寺島良,,タワーオブロンドン,2015101621,サクラナスカ,2006101071,サクラバクシンオー,1989108341,ＹＧＧホースクラブ,谷岡スタット,0.0,2015.0,2006.0,1989.0
2023102855,アルティスゼファー,牡,藪口一麻,,パドトロワ,2007102760,サクラコフレドール,2008100403,ロックオブジブラルタル,000a00fd4c,（有）総武開発,谷岡スタット,0.0,2007.0,2008.0,1999.0
2023102854,フォレバーアイヤ,牡,水野貴史,,サクラゼウス,2004104495,サクラグレイス,2013104403,ハービンジャー,000a011996,斉藤秀文,谷岡スタット,0.0,2004.0,2013.0,2006.0
2023102853,サクラカスケードの2023,牝,,,パドトロワ,2007102760,サクラカスケード,2005100445,マンハッタンカフェ,1998101554,,谷岡スタット,0.0,2007.0,2005.0,1998.0
2023102852,サクラオードシエルの2023,牝,,,ホークビル,000a01327c,サクラオードシエル,2009103666,サクラプレジデント,2000102261,,谷岡スタット,0.0,2013.0,2009.0,2000.0
2023102848,ウインルナロッサ,牡,清水英克,,インディチャンプ,2015104688,ルナーコロナ,2007102746,ネオユニヴァース,2000101426,ウイン,田中裕之,0.0,2015.0,2007.0,2000.0
2023102847,クルンクルン,牝,,,リオンディーズ,2013105915,ランドガール,000a01c019,War Front,000a011d00,,田中裕之,0.0,2013.0,2016.0,2002.0
2023102842,プレナイトテソーロ,牝,栗田徹,,ブリックスアンドモルタル,000a014377,クリムゾンブーケ,2006103238,クロフネ,1998110135,了徳寺健二ホールディングス,田中裕之,0.0,2014.0,2006.0,1998.0
2023102840,キタノボニータ,牝,畑端省吾,,イスラボニータ,2011103565,ガラム,000a014477,Pivotal,000a002328,北所直人,田中裕之,0.0,2011.0,2014.0,1993.0
2023102838,クールブレーブ,牝,松下武士,,キンシャサノキセキ,2003110212,インヴィンシブルタッチ,000a013b88,Invincible Spirit,000a01056d,川上哲司,田中裕之,0.0,2003.0,2007.0,1997.0
2023102837,フリーマン,牡,高橋義忠,,ヴァンゴッホ,000a01a7c9,アルマフローラ,2008102887,ハーツクライ,2001103038,長谷川進一,田中裕之,0.0,2018.0,2008.0,2001.0
2023102836,ミランド,牡,小林真也,,ゴールドドリーム,2013106119,ラレッサングル,2013105819,キングカメハメハ,2001103460,平川三津,高橋陵,0.0,2013.0,2013.0,2001.0
2023102835,エイシンキータイム,牡,,,イスラボニータ,2011103565,マーティンルナ,2015100839,ハービンジャー,000a011996,,高橋陵,0.0,2011.0,2015.0,2006.0
2023102834,ホームゲームの2023,牡,,,オルフェーヴル,2008102636,ホームゲーム,2012103375,オレハマッテルゼ,2000101550,,高橋陵,0.0,2008.0,2012.0,2000.0
2023102831,シュネードリーム,牝,緒方努,,ゴールドドリーム,2013106119,フロイデシューネル,2012102367,ワイルドラッシュ,000a0003a1,平川三津,高橋陵,0.0,2013.0,2012.0,1994.0
2023102829,エイシンピヴォット,牡,,,カリフォルニアクローム,000a012602,オートロンシャン,2011103006,クロフネ,1998110135,,高橋陵,0.0,2011.0,2011.0,1998.0
2023102828,クリスプレミアム,牝,渡辺薫彦,,ダノンプレミアム,2015102367,オートクリス,2006101096,シンボリクリスエス,1999110099,大戸志浦,高橋陵,0.0,2015.0,2006.0,1999.0
2023102827,タイセイフリーデン,牡,大橋勇樹,,ダノンスマッシュ,2015102377,モントボーゲン,2011104125,ゼンノロブロイ,2000101517,田中成奉,高橋義浩,0.0,2015.0,2011.0,2000.0
2023102826,マジョリカ,牝,菊沢隆徳,,リオンディーズ,2013105915,プリンセスドルチェ,2003102852,アドマイヤベガ,1996107396,ＫＨレーシング,高橋義浩,0.0,2013.0,2003.0,1996.0
2023102824,カツノサーティーン,牡,伊藤伸一,,ウインブライト,2014100222,メイショウクローバ,2011106081,メイショウサムソン,2003102205,勝野産業,高橋ファーム,0.0,2014.0,2011.0,2003.0
2023102823,トレンドマーチ,牡,萱野浩二,,サトノアラジン,2011104063,マスターマイン,2006100801,Belong to Me,000a001ff2,玉置潔,高橋ファーム,0.0,2011.0,2006.0,1989.0
2023102822,ベルワート,牝,,,ビーチパトロール,000a0141f9,ベルペスカ,2015103361,ディープブリランテ,2009105084,,高橋ファーム,0.0,2013.0,2015.0,2009.0
2023102816,ベラジオスピード,牡,,,アメリカンペイトリオット,000a013bba,グレイスニコ,2014105586,スクリーンヒーロー,2004103328,,高橋ファーム,0.0,2013.0,2014.0,2004.0
2023102808,プリティウーマン,牝,国枝栄,,コントレイル,2017101835,マルケサ,000a013804,Kingmambo,000a001d7e,タイヘイ牧場,タイヘイ牧場,0.0,2017.0,2006.0,1990.0
2023102805,ハッピースーニャ,牝,鈴木伸尋,,モーリス,2011100655,ハッピーノリチャン,2012103033,サクラバクシンオー,1989108341,足立範子,タイヘイ牧場,0.0,2011.0,2012.0,1989.0
2023102804,サンタピア,牡,松山将樹,,ルヴァンスレーヴ,2015104189,ドリームバラード,2009103705,タニノギムレット,1999100226,井上久光,タイヘイ牧場,0.0,2015.0,2009.0,1999.0
2023102802,ヤクジョ,牡,松永康利,,リアルスティール,2012104889,チビラーサン,2016105858,ケープブランコ,000a011b06,ビッグレッドファーム,タイヘイ牧場,0.0,2012.0,2016.0,2007.0
2023102801,ユーベルジーク,牝,辻哲英,,タワーオブロンドン,2015101621,ショウリダバンザイ,2007106452,プリサイスエンド,000a00fe9b,ノルマンディーサラブレッドレーシング,タイヘイ牧場,0.0,2015.0,2007.0,1997.0
2023102800,ヤスエフジン,牝,深山雅史,,ミッキーアイル,2011103916,シェーネフラウ,2012103032,ゼンノロブロイ,2000101517,由井健太郎,タイヘイ牧場,0.0,2011.0,2012.0,2000.0
2023102799,スチールギターラグ,牝,,,エピファネイア,2010104155,サウンドオブハート,2009103696,アグネスタキオン,1998101516,,タイヘイ牧場,0.0,2010.0,2009.0,1998.0
2023102798,カムオンオーバー,牝,斎藤誠,,エピファネイア,2010104155,ケーピーパーゴリシャス,000a01bfb0,デクラレーションオブウォー,000a0136f6,タイヘイ牧場,タイヘイ牧場,0.0,2010.0,2015.0,2009.0
2023102797,ベネファクター,牡,斎藤誠,,サートゥルナーリア,2016104505,カフェブリリアント,2010102841,ブライアンズタイム,000a000082,佐藤守宏,タイヘイ牧場,0.0,2016.0,2010.0,1985.0
2023102796,ディレクティオ,牝,金成貴史,,ニューイヤーズデイ,000a014589,アメイジングライフ,2018103912,ハーツクライ,2001103038,尾上寿夫,タイヘイ牧場,0.0,2011.0,2018.0,2001.0
2023102795,アスターシャウルス,牝,中竹和也,,ハービンジャー,000a011996,アスタービーナス,2015105783,ディープインパクト,2002100816,加藤千豊,タイヘイ牧場,0.0,2006.0,2015.0,2002.0
2023102794,タマモトップハット,牡,水野貴広,,オルフェーヴル,2008102636,タマモキャペリン,2016100216,ダンカーク,000a012185,タマモ,曾我博,0.0,2008.0,2016.0,2006.0
2023102793,ホープレイジング,牡,小崎憲,,クリソベリル,2016104458,ゴールウェイ,2009105639,フサイチコンコルド,1993109220,三浦勝仁,曾我博,0.0,2016.0,2009.0,1993.0
2023102792,モンシュシュの2023,牡,,,コパノリッキー,2010106548,モンシュシュ,2010103770,スペシャルウィーク,1995103211,,聖心台牧場,0.0,2010.0,2010.0,1995.0
2023102791,スウィープシャルム,牝,前川恭子,,アニマルキングダム,000a011dad,ビジュートウショウ,2011102310,ディープスカイ,2005101358,ＹＧＧホースクラブ,聖心台牧場,0.0,2008.0,2011.0,2005.0
2023102790,ドキドキマドンナの2023,牡,,,レインボーライン,2013106183,ドキドキマドンナ,2011102067,クロフネ,1998110135,,聖心台牧場,0.0,2013.0,2011.0,1998.0
2023102785,メシアス,牡,,,インカンテーション,2010104916,レッドプリモ,2015104654,ルーラーシップ,2007103143,,ＣＲステーブル,0.0,2010.0,2015.0,2007.0
2023102784,エマーユ,牝,,,スズカコーズウェイ,2004104345,メリー,2019106007,モーリス,2011100655,,ＣＲステーブル,0.0,2004.0,2019.0,2011.0
2023102783,ソワンドヴィクター,牝,土田稔,,アメリカンペイトリオット,000a013bba,トーセンウィズダム,2015101131,トーセンロレンス,2009106085,サイレント・ウエストジャパン,ＣＲステーブル,0.0,2013.0,2015.0,2009.0
2023102781,ジャストゥラヴの2023,牝,,,スズカコーズウェイ,2004104345,ジャストゥラヴ,2013102740,シニスターミニスター,000a011099,,ＣＲステーブル,0.0,2004.0,2013.0,2003.0
2023102778,ハイラブレジェンド,牡,荒川義之,,リアルスティール,2012104889,ルリオン,2014100305,キングカメハメハ,2001103460,服部新平,静内山田牧場,0.0,2012.0,2014.0,2001.0
2023102776,メイプルラブリー,牝,南田美知,,ゴールドシップ,2009102739,メイプルプラウド,2005104526,アグネスタキオン,1998101516,節英司,静内山田牧場,0.0,2009.0,2005.0,1998.0
2023102775,メイプルキュート,牝,北出成人,,ゴールドシップ,2009102739,メイプルケプラー,2013102173,カネヒキリ,2002100978,節英司,静内山田牧場,0.0,2009.0,2013.0,2002.0
2023102774,ハリエンジュ,牝,小手川準,,シニスターミニスター,000a011099,ミヤビフィオーラ,2015105711,マンハッタンカフェ,1998101554,犬塚悠治郎,静内山田牧場,0.0,2003.0,2015.0,1998.0
2023102771,トレセデオロ,牡,清水久詞,,レイデオロ,2014106201,ハナフブキ,2011103425,ディープインパクト,2002100816,松丸友樹,静内山田牧場,0.0,2014.0,2011.0,2002.0
2023102768,ルクスプロフェシー,牡,高橋亮,,スマートオーディン,2013101522,スマートモニカ,2014104832,ファルブラヴ,1998190004,ルクス,静内山田牧場,0.0,2013.0,2014.0,1998.0
2023102766,スマートルヴァン,牝,上村洋行,,シャンハイボビー,000a0127e4,スマートスピカ,2015103557,キングカメハメハ,2001103460,大川徹,静内山田牧場,0.0,2010.0,2015.0,2001.0
2023102765,ルクスユアン,牡,清水久詞,,サトノダイヤモンド,2013106101,スマートシモーヌ,2013100675,ドリームジャーニー,2004102753,ルクス,静内山田牧場,0.0,2013.0,2013.0,2004.0
2023102764,スマートピクタス,牝,秋山真一,,イスラボニータ,2011103565,スマートカーリー,2017102886,エピファネイア,2010104155,大川徹,静内山田牧場,0.0,2011.0,2017.0,2010.0
2023102758,ユニベールクイーン,牝,武市康男,,ミスターメロディ,2015110096,シントーアサヒ,2016100785,ストロングリターン,2006102934,住宅データ,静内山田牧場,0.0,2015.0,2016.0,2006.0
2023102757,クインズヒマワリ,牝,和田正一,,マジェスティックウォリアー,000a011e9c,クインズカトレア,2015105681,エスポワールシチー,2005102837,ケイアイスタリオン,静内山田牧場,0.0,2005.0,2015.0,2005.0
2023102756,ガスターの2023,牝,,,サトノアラジン,2011104063,ガスター,2011100228,ファスリエフ,000a00fc4c,,静内山田牧場,0.0,2011.0,2011.0,1997.0
2023102753,クインズスズラン,牝,村田一誠,,パイロ,000a01176a,アースザスリー,2010101280,シンボリクリスエス,1999110099,ケイアイスタリオン,静内山田牧場,0.0,2005.0,2010.0,1999.0
2023102750,ワンダーブリッツ,牡,久保田貴,,クリソベリル,2016104458,ワンダーマンボ,2016105816,ワイルドワンダー,2002104665,草間庸文,静内フジカワ牧場,0.0,2016.0,2016.0,2002.0
2023102749,フローズンシュガー,牝,菊川正達,,レイデオロ,2014106201,フロリアード,2012104191,クロフネ,1998110135,藤川靖仁,静内フジカワ牧場,0.0,2014.0,2012.0,1998.0
2023102748,ドリームガッサン,牝,鈴木伸尋,,キャプテンキング,2014104553,フルゴラ,2016105818,エイシンフラッシュ,2007102951,西村專次,静内フジカワ牧場,0.0,2014.0,2016.0,2007.0
2023102747,リリーインザナイト,牝,,,ドレフォン,000a013b82,パステルリリー,2017102399,ロードカナロア,2008103552,,静内フジカワ牧場,0.0,2013.0,2017.0,2008.0
2023102745,ショウナンダット,牡,栗田徹,,サートゥルナーリア,2016104505,ダイアゴナルクロス,2010103788,シンボリクリスエス,1999110099,国本哲秀,静内フジカワ牧場,0.0,2016.0,2010.0,1999.0
2023102742,ショウナンアネモネ,牝,高橋義忠,,ショウナンバッハ,2011106394,ショウナンハイネス,2018105509,ロードカナロア,2008103552,国本哲秀,静内フジカワ牧場,0.0,2011.0,2018.0,2008.0
2023102741,トリニティオペラ,牝,,,ダノンスマッシュ,2015102377,オペラガール,2010102785,オペラハウス,000a000d77,,静内フジカワ牧場,0.0,2015.0,2010.0,1988.0
