horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2019100214,ウインモナーク,牡,奥平雅士,,ビッグアーサー,2011103328,コスモメリー,2011101467,アドマイヤジャパン,2002102324,ウイン,コスモヴューファーム,"10,746.9",2011.0,2011.0,2002.0
2019102772,ピンハイ,牝,田中克典,,ミッキーアイル,2011103916,レイテッド,2008102894,ジャングルポケット,1998101786,北畑忍,ヒダカファーム,"10,730.4",2011.0,2008.0,1998.0
2019100628,トゥデイイズザデイ,牡,池江泰寿,,ディープインパクト,2002100816,キトゥンズクイーン,000a012f81,Kitten's Joy,000a0119b3,前田葉子,ノースヒルズ,"10,726.1",2002.0,2010.0,2001.0
2019105537,ウェルカムニュース,牡,池江泰寿,,サトノアラジン,2011104063,レジェンドトレイル,2003102931,フレンチデピュティ,000a00013a,吉田勝己,ノーザンファーム,"10,691.8",2011.0,2003.0,1992.0
2019105074,インダストリア,牡,宮田敬介,,リオンディーズ,2013105915,インダクティ,2008103319,ハーツクライ,2001103038,サンデーレーシング,ノーザンファーム,"10,680.6",2013.0,2008.0,2001.0
2019105168,セレシオン,牡,友道康夫,,ハーツクライ,2001103038,クルソラ,000a01118f,Candy Stripes,000a00fe3c,キャロットファーム,ノーザンファーム,"10,586.9",2001.0,2002.0,1982.0
2019100541,タガノクリステル,牝,長谷川浩,,ドレフォン,000a013b82,タガノキャンドル,2009106310,アグネスタキオン,1998101516,八木良司,新冠タガノファーム,"10,569.3",2013.0,2009.0,1998.0
2019101348,ビーアストニッシド,牡,堀内岳志,,アメリカンペイトリオット,000a013bba,マオリオ,2013100300,ネオユニヴァース,2000101426,村中徹,ヴェルサイユファーム,"10,480.9",2013.0,2013.0,2000.0
2019101847,ミクソロジー,セ,辻野泰之,,オルフェーヴル,2008102636,スターエンジェル,2004105816,アフリート,000a000013,江馬由将,タバタファーム,"10,436.8",2008.0,2004.0,1984.0
2019105505,サーマルウインド,牝,奥村武,,ドレフォン,000a013b82,ラフィエスタ,2008103355,スペシャルウィーク,1995103211,キャロットファーム,ノーザンファーム,"10,368.2",2013.0,2008.0,1995.0
2019100286,カンピオーネ,牡,栗田徹,,ヘニーヒューズ,000a011155,エルフィン,2000104846,ダンシングブレーヴ,000a0000cc,ＧＥＴＮＥＸＴ,須崎牧場,"10,359.6",2003.0,2000.0,1983.0
2019106575,サトノルフィアン,牡,高橋康之,,ゼンノロブロイ,2000101517,ヴィヴァシャスヴィヴィアン,000a0117f9,Distorted Humor,000a0022ea,里見治,フジワラファーム,"10,327.1",2000.0,2005.0,1993.0
2019100751,マイネルレノン,牡,宮徹,,ダイワメジャー,2001103114,コスモルーシー,2009106653,マイネルラヴ,1995108558,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,"10,295.2",2001.0,2009.0,1995.0
2019103614,サヨノネイチヤ,牡,坂井英光,,ダノンレジェンド,2010110102,オムスビ,2011105708,オレハマッテルゼ,2000101550,吉岡泰治,木村牧場,"10,269.0",2010.0,2011.0,2000.0
2019105656,カフジオクタゴン,牡,矢作芳人,,モーリス,2011100655,メジロマリアン,2006102668,メジロベイリー,1998101457,加藤守,レイクヴィラファーム,"10,263.6",2011.0,2006.0,1998.0
2019104756,オニャンコポン,セ,小島茂之,,エイシンフラッシュ,2007102951,シャリオドール,2013105462,ヴィクトワールピサ,2007102923,田原邦男,社台ファーム,"10,260.0",2007.0,2013.0,2007.0
2019104091,メイショウブレゲ,牡,本田優,,ゴールドシップ,2009102739,メイショウスイヅキ,2013106291,パイロ,000a01176a,松本好隆,三嶋牧場,"10,254.0",2009.0,2013.0,2005.0
2019101005,タイセイブリリオ,牡,内田勝義,,ディープブリランテ,2009105084,メリオール,2012100888,キングカメハメハ,2001103460,田中成奉,村田牧場,"10,222.3",2009.0,2012.0,2001.0
2019110105,ジャングロ,牡,森秀行,,More Than Ready,000a00fcdd,Goodbye Stranger,000a01ba3f,Broad Brush,000a001e93,藤田晋,Nursery Place & Partners,"10,217.4",1997.0,2003.0,1983.0
2019105967,スズカコテキタイ,牡,奥村武,,ディスクリートキャット,000a0113a1,コテキタイ,2009103520,サウスヴィグラス,1996110138,永井宏明,グランド牧場,"10,209.4",2003.0,2009.0,1996.0
2019106521,ヘラルドバローズ,牡,新子雅司,,シニスターミニスター,000a011099,ホワットアスポット,000a013e1a,Arch,000a0021b7,猪熊広次,服部牧場,"10,193.1",2003.0,2010.0,1995.0
2019101759,ムーヴ,牡,池上昌和,,ラニ,2013110045,スイートマルセル,2011109117,ワイルドラッシュ,000a0003a1,前田葉子,シンボリ牧場,"10,170.7",2013.0,2011.0,1994.0
2019105193,バトルボーン,牡,林徹,,シルバーステート,2013105903,コンカラン,2007104061,ジャングルポケット,1998101786,サンデーレーシング,ノーザンファーム,"10,157.4",2013.0,2007.0,1998.0
2019105087,サンライズロナウド,牡,安田翔伍,,ハービンジャー,000a011996,ヴァイスハイト,2004102929,アドマイヤベガ,1996107396,ライフハウス,ノーザンファーム,"10,150.8",2006.0,2004.0,1996.0
2019101975,ナムラフランク,牡,鈴木孝志,,ミッキーアイル,2011103916,ナムラヒラリー,2011102118,クロフネ,1998110135,奈村睦弘,ナカノファーム,"10,121.6",2011.0,2011.0,1998.0
2019105741,イスラアネーロ,牡,吉村圭司,,イスラボニータ,2011103565,エリモフェザー,2010101787,シニスターミニスター,000a011099,堂守貴志,岡田スタッド,"10,108.1",2011.0,2010.0,2003.0
2019105318,ピースオブエイト,セ,奥村豊,,スクリーンヒーロー,2004103328,トレジャーステイト,2012104941,Oasis Dream,000a010d4f,シルクレーシング,ノーザンファーム,"10,104.0",2004.0,2012.0,2000.0
2019101408,ニシノスーベニア,牡,上原博之,,ハービンジャー,000a011996,リップル,2010100715,アグネスタキオン,1998101516,西山茂行,西山牧場,"10,101.1",2006.0,2010.0,1998.0
2019105028,キャリックアリード,牝,藤田輝信,,キズナ,2010105827,アイリッシュシー,000a013e3f,Galileo,000a00232b,シルクレーシング,ノーザンファーム,"10,043.1",2010.0,2014.0,1998.0
2019106698,バラジ,セ,井上智史,,ヴァンセンヌ,2009106525,シーダーアラジ,1999101059,アラジ,000a00003b,岡田牧雄,増本牧場,"10,019.2",2009.0,1999.0,1989.0
2019105062,エーデルブルーメ,牝,福永祐一,,ハービンジャー,000a011996,アーデルハイト,2007103292,アグネスタキオン,1998101516,シルクレーシング,ノーザンファーム,"9,993.1",2006.0,2007.0,1998.0
2019104838,サイルーン,セ,堀宣行,,ディープインパクト,2002100816,ハウオリ,2006100448,キングカメハメハ,2001103460,金子真人ホールディングス,社台ファーム,"9,949.5",2002.0,2006.0,2001.0
2019104556,トランキリテ,牡,松永幹夫,,ルーラーシップ,2007103143,シャルール,2012104065,ゼンノロブロイ,2000101517,キャロットファーム,社台コーポレーション白老ファーム,"9,897.0",2007.0,2012.0,2000.0
2019101894,メズメライザー,セ,長倉功,,ディスクリートキャット,000a0113a1,チャーム,2013100632,パイロ,000a01176a,菊地温以,ダーレー・ジャパン・ファーム,"9,889.2",2003.0,2013.0,2005.0
2019102458,ワンダーキサラ,牝,石橋守,,ザファクター,000a0130d0,ブルーボンボヤージ,2010101960,Medaglia d'Oro,000a010a65,山本能成,大島牧場,"9,876.4",2008.0,2010.0,1999.0
2019105345,サブライムアンセム,牝,藤原英昭,,ロードカナロア,2008103552,パストフォリア,2009106261,シンボリクリスエス,1999110099,サンデーレーシング,ノーザンファーム,"9,821.8",2008.0,2009.0,1999.0
2019105523,メイプルリッジ,セ,堀宣行,,キングカメハメハ,2001103460,リングネブラ,2009106376,ハーツクライ,2001103038,吉田勝己,ノーザンファーム,"9,697.6",2001.0,2009.0,2001.0
2019100177,シダー,牝,本田優,,ホッコータルマエ,2009100921,コウエイテンプウ,2006100647,デヒア,000a0000df,ケーエスＨＤ,小泉牧場,"9,696.3",2009.0,2006.0,1991.0
2019100581,ヒルノローザンヌ,牝,西村真幸,,キズナ,2010105827,フィックルベリー,2005110002,Cryptoclearance,000a001e83,ヒルノ,新冠橋本牧場,"9,693.3",2010.0,2005.0,1984.0
2019105281,コンシリエーレ,牡,森下淳平,,ドレフォン,000a013b82,ターシャズスター,000a0121b2,Spanish Steps,000a0120bc,吉田和美,ノーザンファーム,"9,689.9",2013.0,2006.0,2001.0
2019105207,サリエラ,牝,国枝栄,,ディープインパクト,2002100816,サロミナ,000a0121c3,Lomitas,000a00fe91,シルクレーシング,ノーザンファーム,"9,548.0",2002.0,2009.0,1988.0
2019100631,フォーチュンテラー,牡,浜田多実,,シニスターミニスター,000a011099,クライミングローズ,2012100611,マンハッタンカフェ,1998101554,ノースヒルズ,ノースヒルズ,"9,457.5",2003.0,2012.0,1998.0
2019106748,リチュアル,セ,田中克典,,キングカメハメハ,2001103460,メイデイローズ,000a012047,Rockport Harbor,000a0111ff,長谷川祐司,矢野牧場,"9,396.7",2001.0,2008.0,2002.0
2019104589,トウセツ,牡,杉山佳明,,ダンカーク,000a012185,ピエリーナ,2011103644,チチカステナンゴ,000a011135,中辻明,社台コーポレーション白老ファーム,"9,328.2",2006.0,2011.0,1998.0
2019105057,プライルード,牡,藤田輝信,,ラブリーデイ,2010104298,アンソロジー,2004103025,サクラバクシンオー,1989108341,キャロットファーム,ノーザンファーム,"9,271.0",2010.0,2004.0,1989.0
2019105459,ソウテン,牡,斉藤崇史,,ロードカナロア,2008103552,ミスドバウィ,2013110037,Dubawi,000a0115e2,林正道,ノーザンファーム,"9,268.3",2008.0,2013.0,2002.0
2019104089,メイショウユズルハ,牡,岡田稲男,,ディスクリートキャット,000a0113a1,メイショウコブシ,2007101796,スペシャルウィーク,1995103211,松本好隆,三嶋牧場,"9,266.6",2003.0,2007.0,1995.0
2019100604,ヤマニンアンフィル,牝,斉藤崇史,,ダイワメジャー,2001103114,ヤマニンパピオネ,2008104795,スウェプトオーヴァーボード,000a00fa34,土井肇,錦岡牧場,"9,237.8",2001.0,2008.0,1997.0
2019101908,パワーブローキング,牡,佐藤裕太,,アメリカンペイトリオット,000a013bba,ピクシープリンセス,2008105759,ディープインパクト,2002100816,伊藤とみ枝,ダーレー・ジャパン・ファーム,"9,231.7",2013.0,2008.0,2002.0
2019105439,エターナルタイム,牝,中川公成,,ロードカナロア,2008103552,マジックタイム,2011103946,ハーツクライ,2001103038,サンデーレーシング,ノーザンファーム,"9,222.0",2008.0,2011.0,2001.0
2019106184,カフジテトラゴン,牝,武英智,,キズナ,2010105827,カフジジュエル,2014104597,Dalakhani,000a01098f,加藤千豊,タイヘイ牧場,"9,214.1",2010.0,2014.0,2000.0
2019101554,エコロクラージュ,牡,保利良平,,コパノリッキー,2010106548,バヤル,2010100391,フレンチデピュティ,000a00013a,原村正紀,坂牧場,"9,202.0",2010.0,2010.0,1992.0
2019104998,ショウナンマグマ,セ,尾関知人,,ザファクター,000a0130d0,レッドメアラス,2012103841,ステイゴールド,1994108729,国本哲秀,青藍牧場,"9,149.4",2008.0,2012.0,1994.0
2019103908,メイクアリープ,牡,大根田裕,,シニスターミニスター,000a011099,スペシャルクイン,2006100349,スペシャルウィーク,1995103211,宮川純造,富田牧場,"9,116.2",2003.0,2006.0,1995.0
2019103472,テーオーステルス,セ,奥村豊,,キタサンブラック,2012102013,エーシンエムディー,2009100231,キングカメハメハ,2001103460,小笹公也,栄進牧場,"9,099.9",2012.0,2009.0,2001.0
2019103181,ナッジ,牡,佐野謙二,,フェノーメノ,2009106599,エーシンジョイフル,2008101284,オペラハウス,000a000d77,和田博美,信田牧場,"9,069.5",2009.0,2008.0,1988.0
2019102261,ナニハサテオキ,牡,平山真希,,ジャングルポケット,1998101786,ファーマジェンヌ,2009101001,プリサイスエンド,000a00fe9b,（株）目黒牧場,目黒牧場,"8,975.1",1998.0,2009.0,1997.0
2019100205,ウインピクシス,牝,上原博之,,ゴールドシップ,2009102739,コスモアクセス,2009105141,ロージズインメイ,000a010a10,ウイン,コスモヴューファーム,"8,970.4",2009.0,2009.0,2000.0
2019105096,ヴィブラフォン,牝,高木登,,ドレフォン,000a013b82,ヴィンテージローズ,2011104128,ゼンノロブロイ,2000101517,吉田勝己,ノーザンファーム,"8,946.1",2013.0,2011.0,2000.0
2019110009,シアージスト,牡,坂井英光,,Ghostzapper,000a010525,Orphea,000a014fc3,Medaglia d'Oro,000a010a65,ゴドルフィン,Ghostzapper Syndicate & Paul Tackett Revocable Trust,"8,934.5",2000.0,2009.0,1999.0
2019105913,ライラボンド,牡,新井清重,,キズナ,2010105827,ベガグレシヤス,2007100183,アドマイヤドン,1999107052,ＹＧＧホースクラブ,片岡博,"8,924.6",2010.0,2007.0,1999.0
2019101670,メモリーレゾン,牝,長谷川浩,,オルフェーヴル,2008102636,メモリーパフィア,2006105996,ノボジャック,1997110152,シンザンクラブ,下河辺牧場,"8,897.9",2008.0,2006.0,1997.0
2019101198,マリオロード,牡,安達昭夫,,キタサンブラック,2012102013,ヤマトマリオン,2003104871,オペラハウス,000a000d77,サン,坂東牧場,"8,894.2",2012.0,2003.0,1988.0
2019109094,ブッシュガーデン,牝,武井亮,,リオンディーズ,2013105915,フリスコベイ,2009110062,Hard Spun,000a0116a1,那須野牧場,恵比寿興業株式会社那須野牧場,"8,882.6",2013.0,2009.0,2004.0
2019102044,エルゲルージ,牡,福田真広,,ドゥラメンテ,2012104511,プルージャ,000a013e82,Sidney's Candy,000a0126c5,犬塚悠治郎,浜本牧場,"8,875.8",2012.0,2013.0,2007.0
2019110116,ペルアア,牝,野中賢二,,American Pharoah,000a012aad,Nomee,000a01bac3,City Zip,000a0127e6,カナヤマホールディングス,Zayat Stables LLC,"8,843.2",2012.0,2015.0,1998.0
2019104124,ストーリア,牝,杉山晴紀,,リオンディーズ,2013105915,フェリス,2010101359,ジャングルポケット,1998101786,ロードホースクラブ,宮内牧場,"8,806.8",2013.0,2010.0,1998.0
2019103401,メイショウホマレ,牝,高橋亮,,ディスクリートキャット,000a0113a1,メイショウラグーナ,2007101779,バブルガムフェロー,1993109219,松本好隆,赤田牧場,"8,784.0",2003.0,2007.0,1993.0
2019101422,サンストックトン,牡,堀内岳志,,ワールドエース,2009106353,シナル,2008105447,キングカメハメハ,2001103460,加藤ステーブル,加藤ステーブル,"8,779.2",2009.0,2008.0,2001.0
2019106925,ムーンリットナイト,牡,杉山佳明,,マジェスティックウォリアー,000a011e9c,デザートオブムーン,2011104226,ゼンノロブロイ,2000101517,グリーンファーム,社台ファーム,"8,711.8",2005.0,2011.0,2000.0
2019101274,エクセスリターン,牡,坂井英光,,ストロングリターン,2006102934,ベアフルート,2009105736,サクラバクシンオー,1989108341,今村明浩,天羽禮治,"8,613.0",2006.0,2009.0,1989.0
2019105143,インディゴブラック,セ,奥村豊,,キタサンブラック,2012102013,カーニバルダクス,2012110119,Bernardini,000a0111fe,シルクレーシング,ノーザンファーム,"8,561.0",2012.0,2012.0,2003.0
